Date,Low,Close,High
1995/01/22 24:00:00,285.04998779296875,290.20001220703125,291.19000244140625
1995/01/29 24:00:00,287.0,293.95001220703125,294.1700134277344
1995/02/05 24:00:00,292.94000244140625,297.8999938964844,298.7799987792969
1995/02/12 24:00:00,291.6499938964844,292.17999267578125,299.8500061035156
1995/02/19 24:00:00,289.3900146484375,291.1400146484375,294.1300048828125
1995/02/26 24:00:00,281.8800048828125,283.25,291.1400146484375
1995/03/05 24:00:00,270.04998779296875,278.8299865722656,283.25
1995/03/12 24:00:00,278.1700134277344,282.3399963378906,286.1000061035156
1995/03/19 24:00:00,278.4599914550781,282.4800109863281,286.5899963378906
1995/03/26 24:00:00,277.489990234375,283.260009765625,286.8399963378906
1995/04/02 24:00:00,281.3399963378906,293.2200012207031,295.0400085449219
1995/04/09 24:00:00,291.3699951171875,294.8999938964844,296.239990234375
1995/04/16 24:00:00,291.9700012207031,295.0199890136719,295.82000732421875
1995/04/23 24:00:00,294.9100036621094,304.7699890136719,304.95001220703125
1995/04/30 24:00:00,303.6400146484375,304.9800109863281,310.7799987792969
1995/05/07 24:00:00,303.25,307.5400085449219,308.1099853515625
1995/05/14 24:00:00,303.32000732421875,304.5,314.4800109863281
1995/05/21 24:00:00,304.5,310.4200134277344,313.69000244140625
1995/05/28 24:00:00,307.1000061035156,316.6300048828125,318.45001220703125
1995/06/04 24:00:00,312.79998779296875,315.010009765625,318.2099914550781
1995/06/11 24:00:00,309.32000732421875,312.739990234375,315.5
1995/06/18 24:00:00,312.5,321.9700012207031,322.6499938964844
1995/06/25 24:00:00,317.7300109863281,322.4700012207031,322.7900085449219
1995/07/02 24:00:00,321.4599914550781,337.5,337.5
1995/07/09 24:00:00,337.4700012207031,338.1099853515625,346.0400085449219
1995/07/16 24:00:00,332.3699951171875,333.1400146484375,343.1300048828125
1995/07/23 24:00:00,331.6300048828125,341.92999267578125,344.17999267578125
1995/07/30 24:00:00,332.07000732421875,335.760009765625,341.92999267578125
1995/08/06 24:00:00,328.760009765625,335.5,336.1700134277344
1995/08/13 24:00:00,331.6300048828125,342.32000732421875,343.2699890136719
1995/08/20 24:00:00,340.44000244140625,344.7200012207031,348.4200134277344
1995/08/27 24:00:00,337.6499938964844,339.8900146484375,346.0400085449219
1995/09/03 24:00:00,339.8900146484375,359.8999938964844,360.9200134277344
1995/09/10 24:00:00,358.70001220703125,365.6499938964844,369.239990234375
1995/09/17 24:00:00,359.1099853515625,360.5899963378906,372.2300109863281
1995/09/24 24:00:00,353.8599853515625,364.6199951171875,365.44000244140625
1995/10/01 24:00:00,351.260009765625,355.5299987792969,364.8500061035156
1995/10/08 24:00:00,341.1099853515625,356.8999938964844,358.54998779296875
1995/10/15 24:00:00,347.7300109863281,348.95001220703125,358.3399963378906
1995/10/22 24:00:00,328.2799987792969,331.44000244140625,348.95001220703125
1995/10/29 24:00:00,331.44000244140625,340.4800109863281,341.2699890136719
1995/11/05 24:00:00,331.82000732421875,333.2900085449219,343.010009765625
1995/11/12 24:00:00,327.80999755859375,336.44000244140625,338.4599914550781
1995/11/19 24:00:00,336.44000244140625,345.2099914550781,346.010009765625
1995/11/26 24:00:00,340.489990234375,344.0400085449219,346.6199951171875
1995/12/03 24:00:00,336.6600036621094,338.42999267578125,345.260009765625
1995/12/10 24:00:00,327.3900146484375,329.0899963378906,339.9599914550781
1995/12/17 24:00:00,314.69000244140625,334.4599914550781,334.95001220703125
1995/12/24 24:00:00,334.4599914550781,337.9599914550781,342.3299865722656
1995/12/31 24:00:00,337.9599914550781,344.760009765625,350.3399963378906
1996/01/07 24:00:00,324.0799865722656,333.1400146484375,344.760009765625
1996/01/14 24:00:00,328.3399963378906,332.1000061035156,335.32000732421875
1996/01/21 24:00:00,327.5199890136719,332.3900146484375,337.3299865722656
1996/01/28 24:00:00,329.7200012207031,350.4200134277344,350.4200134277344
1996/02/04 24:00:00,345.8999938964844,355.20001220703125,357.5400085449219
1996/02/11 24:00:00,350.4700012207031,350.4700012207031,360.29998779296875
1996/02/18 24:00:00,345.7099914550781,370.2300109863281,371.2300109863281
1996/02/25 24:00:00,364.4700012207031,372.04998779296875,376.7799987792969
1996/03/03 24:00:00,354.67999267578125,360.8999938964844,378.0899963378906
1996/03/10 24:00:00,353.2200012207031,369.1000061035156,372.4800109863281
1996/03/17 24:00:00,369.80999755859375,377.7099914550781,383.3599853515625
1996/03/24 24:00:00,373.2699890136719,374.1199951171875,382.30999755859375
1996/03/31 24:00:00,362.9100036621094,364.8900146484375,374.1199951171875
1996/04/07 24:00:00,361.7799987792969,366.6099853515625,370.6499938964844
1996/04/14 24:00:00,364.1000061035156,375.54998779296875,375.54998779296875
1996/04/21 24:00:00,374.44000244140625,379.32000732421875,382.5799865722656
1996/04/28 24:00:00,374.6499938964844,380.3999938964844,383.5799865722656
1996/05/05 24:00:00,375.6000061035156,382.3599853515625,386.2200012207031
1996/05/12 24:00:00,380.45001220703125,387.3299865722656,387.42999267578125
1996/05/19 24:00:00,387.3299865722656,389.75,394.8999938964844
1996/05/26 24:00:00,380.79998779296875,386.3399963378906,391.0199890136719
1996/06/02 24:00:00,385.30999755859375,389.4200134277344,397.55999755859375
1996/06/09 24:00:00,381.6700134277344,384.0799865722656,395.6300048828125
1996/06/16 24:00:00,381.25,386.20001220703125,386.9100036621094
1996/06/23 24:00:00,379.9599914550781,384.95001220703125,388.3599853515625
1996/06/30 24:00:00,378.3399963378906,379.2799987792969,390.3299865722656
1996/07/07 24:00:00,370.3999938964844,373.1700134277344,383.1499938964844
1996/07/14 24:00:00,363.7900085449219,368.8999938964844,375.2699890136719
1996/07/21 24:00:00,350.5799865722656,358.75,368.8999938964844
1996/07/28 24:00:00,357.07000732421875,374.94000244140625,374.94000244140625
1996/08/04 24:00:00,373.07000732421875,379.4599914550781,381.5799865722656
1996/08/11 24:00:00,378.57000732421875,381.7900085449219,384.75
1996/08/18 24:00:00,378.3599853515625,386.989990234375,390.2300109863281
1996/08/25 24:00:00,385.5400085449219,388.17999267578125,391.92999267578125
1996/09/01 24:00:00,382.0199890136719,392.05999755859375,392.1700134277344
1996/09/08 24:00:00,392.05999755859375,403.30999755859375,403.30999755859375
1996/09/15 24:00:00,396.30999755859375,398.9700012207031,405.3299865722656
1996/09/22 24:00:00,393.32000732421875,403.95001220703125,405.7900085449219
1996/09/29 24:00:00,400.6700134277344,414.3900146484375,414.8699951171875
1996/10/06 24:00:00,413.760009765625,417.1199951171875,422.25
1996/10/13 24:00:00,416.3999938964844,425.9599914550781,426.6000061035156
1996/10/20 24:00:00,419.17999267578125,425.0799865722656,429.1499938964844
1996/10/27 24:00:00,412.4100036621094,417.8500061035156,429.20001220703125
1996/11/03 24:00:00,416.2799987792969,420.6199951171875,426.80999755859375
1996/11/10 24:00:00,418.82000732421875,439.8399963378906,440.239990234375
1996/11/17 24:00:00,434.07000732421875,446.95001220703125,447.19000244140625
1996/11/24 24:00:00,437.6099853515625,451.8399963378906,453.6000061035156
1996/12/01 24:00:00,442.8699951171875,452.7799987792969,461.9599914550781
1996/12/08 24:00:00,442.5,447.1099853515625,461.3599853515625
1996/12/15 24:00:00,443.7300109863281,459.8800048828125,464.19000244140625
1996/12/22 24:00:00,459.0799865722656,463.5799865722656,464.5400085449219
1996/12/29 24:00:00,461.80999755859375,469.20001220703125,469.6000061035156
1997/01/05 24:00:00,469.20001220703125,473.8399963378906,482.19000244140625
1997/01/12 24:00:00,473.8399963378906,488.3599853515625,492.4100036621094
1997/01/19 24:00:00,482.57000732421875,496.1099853515625,501.29998779296875
1997/01/26 24:00:00,491.92999267578125,502.5899963378906,502.5899963378906
1997/02/02 24:00:00,497.5299987792969,508.7099914550781,510.6300048828125
1997/02/09 24:00:00,508.5400085449219,515.5800170898438,520.7899780273438
1997/02/16 24:00:00,515.25,520.9000244140625,528.9299926757812
1997/02/23 24:00:00,517.9299926757812,520.77001953125,529.9299926757812
1997/03/02 24:00:00,519.97998046875,550.4600219726562,550.9099731445312
1997/03/09 24:00:00,539.1799926757812,547.7000122070312,559.3300170898438
1997/03/16 24:00:00,516.719970703125,525.280029296875,551.72998046875
1997/03/23 24:00:00,524.969970703125,546.02001953125,546.5399780273438
1997/03/30 24:00:00,511.7099914550781,516.5900268554688,546.02001953125
1997/04/06 24:00:00,516.5900268554688,520.3699951171875,533.5499877929688
1997/04/13 24:00:00,511.8999938964844,523.3099975585938,530.9400024414062
1997/04/20 24:00:00,509.7300109863281,512.4000244140625,527.4000244140625
1997/04/27 24:00:00,500.2099914550781,530.2899780273438,530.47998046875
1997/05/04 24:00:00,530.2899780273438,542.5,548.239990234375
1997/05/11 24:00:00,540.510009765625,551.4400024414062,557.4600219726562
1997/05/18 24:00:00,548.1300048828125,570.1300048828125,571.239990234375
1997/05/25 24:00:00,546.7000122070312,553.9500122070312,576.5900268554688
1997/06/01 24:00:00,553.9500122070312,571.3099975585938,572.1900024414062
1997/06/08 24:00:00,564.719970703125,582.6099853515625,583.3599853515625
1997/06/15 24:00:00,574.9099731445312,584.6099853515625,587.0700073242188
1997/06/22 24:00:00,584.6099853515625,606.47998046875,608.3900146484375
1997/06/29 24:00:00,600.3800048828125,622.0900268554688,624.1400146484375
1997/07/06 24:00:00,620.469970703125,640.8099975585938,644.3300170898438
1997/07/13 24:00:00,632.4400024414062,637.719970703125,663.9400024414062
1997/07/20 24:00:00,625.5800170898438,652.3300170898438,667.6699829101562
1997/07/27 24:00:00,640.3200073242188,647.52001953125,658.4199829101562
1997/08/03 24:00:00,641.9099731445312,661.1500244140625,675.02001953125
1997/08/10 24:00:00,632.9500122070312,638.3099975585938,670.739990234375
1997/08/17 24:00:00,621.760009765625,629.1500244140625,657.239990234375
1997/08/24 24:00:00,603.2000122070312,605.1699829101562,632.2899780273438
1997/08/31 24:00:00,605.1699829101562,616.6099853515625,637.77001953125
1997/09/07 24:00:00,611.8599853515625,613.3300170898438,637.8499755859375
1997/09/14 24:00:00,613.3300170898438,628.530029296875,638.5599975585938
1997/09/21 24:00:00,628.530029296875,652.4600219726562,652.4600219726562
1997/09/28 24:00:00,647.1799926757812,657.75,663.469970703125
1997/10/05 24:00:00,636.0599975585938,642.9099731445312,670.530029296875
1997/10/12 24:00:00,624.1099853515625,627.969970703125,652.8900146484375
1997/10/19 24:00:00,603.1699829101562,605.4400024414062,642.0499877929688
1997/10/26 24:00:00,510.55999755859375,575.5,605.4400024414062
1997/11/02 24:00:00,569.02001953125,575.9600219726562,599.72998046875
1997/11/09 24:00:00,559.2899780273438,560.030029296875,584.75
1997/11/16 24:00:00,560.030029296875,614.3400268554688,616.8400268554688
1997/11/23 24:00:00,595.3800048828125,609.0999755859375,614.3400268554688
1997/11/30 24:00:00,607.0999755859375,619.5499877929688,627.0499877929688
1997/12/07 24:00:00,582.280029296875,583.5900268554688,628.7100219726562
1997/12/14 24:00:00,573.1400146484375,573.6099853515625,609.02001953125
1997/12/21 24:00:00,564.5599975585938,567.25,578.8900146484375
1997/12/28 24:00:00,567.25,604.8200073242188,607.1699829101562
1998/01/04 24:00:00,595.2899780273438,595.6599731445312,625.8200073242188
1998/01/11 24:00:00,564.0800170898438,598.1699829101562,598.1699829101562
1998/01/18 24:00:00,598.1699829101562,601.22998046875,610.0599975585938
1998/01/25 24:00:00,600.7100219726562,627.1400146484375,632.8200073242188
1998/02/01 24:00:00,627.1400146484375,645.0499877929688,645.5900268554688
1998/02/08 24:00:00,645.0499877929688,650.7000122070312,654.5999755859375
1998/02/15 24:00:00,648.6199951171875,666.22998046875,671.010009765625
1998/02/22 24:00:00,665.260009765625,683.3499755859375,688.8900146484375
1998/03/01 24:00:00,665.739990234375,689.47998046875,693.0999755859375
1998/03/08 24:00:00,689.0599975585938,716.0499877929688,721.7100219726562
1998/03/15 24:00:00,709.6500244140625,729.6900024414062,734.6599731445312
1998/03/22 24:00:00,726.0900268554688,733.4299926757812,743.010009765625
1998/03/29 24:00:00,720.2899780273438,747.25,747.25
1998/04/05 24:00:00,741.9299926757812,753.2100219726562,765.8400268554688
1998/04/12 24:00:00,753.2100219726562,759.4600219726562,777.2100219726562
1998/04/19 24:00:00,728.7899780273438,735.2899780273438,774.030029296875
1998/04/26 24:00:00,714.1099853515625,737.02001953125,738.22998046875
1998/05/03 24:00:00,737.02001953125,760.219970703125,764.469970703125
1998/05/10 24:00:00,751.0399780273438,761.3900146484375,772.02001953125
1998/05/17 24:00:00,751.6699829101562,775.27001953125,775.77001953125
1998/05/24 24:00:00,758.1900024414062,765.5900268554688,793.510009765625
1998/05/31 24:00:00,755.02001953125,783.0399780273438,783.0399780273438
1998/06/07 24:00:00,765.9000244140625,770.1199951171875,800.9199829101562
1998/06/14 24:00:00,742.8499755859375,744.8300170898438,770.1199951171875
1998/06/21 24:00:00,732.2999877929688,773.9099731445312,774.3900146484375
1998/06/28 24:00:00,772.8900146484375,797.8400268554688,800.1900024414062
1998/07/05 24:00:00,792.7000122070312,798.3499755859375,814.7899780273438
1998/07/12 24:00:00,798.02001953125,821.97998046875,823.469970703125
1998/07/19 24:00:00,792.530029296875,799.1099853515625,828.4500122070312
1998/07/26 24:00:00,767.7999877929688,769.3699951171875,808.280029296875
1998/08/02 24:00:00,724.1799926757812,744.530029296875,778.6599731445312
1998/08/09 24:00:00,687.7899780273438,712.5,744.530029296875
1998/08/16 24:00:00,699.9000244140625,707.8800048828125,752.239990234375
1998/08/23 24:00:00,635.2100219726562,660.8599853515625,722.760009765625
1998/08/30 24:00:00,613.260009765625,643.530029296875,674.0800170898438
1998/09/06 24:00:00,613.4299926757812,627.780029296875,676.719970703125
1998/09/13 24:00:00,577.6099853515625,584.0499877929688,645.3200073242188
1998/09/20 24:00:00,553.52001953125,595.3699951171875,624.5
1998/09/27 24:00:00,542.1799926757812,557.9400024414062,610.9299926757812
1998/10/04 24:00:00,496.8999938964844,519.0800170898438,562.719970703125
1998/10/11 24:00:00,519.0800170898438,620.9400024414062,632.4099731445312
1998/10/18 24:00:00,585.6699829101562,595.6799926757812,627.9199829101562
1998/10/25 24:00:00,594.1199951171875,624.4199829101562,628.010009765625
1998/11/01 24:00:00,624.4199829101562,642.5999755859375,661.1799926757812
1998/11/08 24:00:00,624.2899780273438,638.0499877929688,651.4000244140625
1998/11/15 24:00:00,638.0499877929688,674.0499877929688,677.8400268554688
1998/11/22 24:00:00,674.0499877929688,722.3400268554688,723.7999877929688
1998/11/29 24:00:00,668.8900146484375,681.1599731445312,735.1099853515625
1998/12/06 24:00:00,662.219970703125,667.47998046875,728.2000122070312
1998/12/13 24:00:00,651.010009765625,661.1799926757812,676.8200073242188
1998/12/20 24:00:00,661.1799926757812,701.8800048828125,702.2000122070312
1998/12/27 24:00:00,700.239990234375,701.3099975585938,715.1699829101562
1999/01/03 24:00:00,701.3099975585938,738.7100219726562,756.7000122070312
1999/01/10 24:00:00,675.5599975585938,695.9299926757812,741.969970703125
1999/01/17 24:00:00,688.969970703125,693.47998046875,732.5499877929688
1999/01/24 24:00:00,684.6199951171875,722.3699951171875,729.4500122070312
1999/01/31 24:00:00,722.3699951171875,737.3200073242188,751.0700073242188
1999/02/07 24:00:00,690.0900268554688,712.530029296875,738.3300170898438
1999/02/14 24:00:00,704.5399780273438,725.3699951171875,726.3099975585938
1999/02/21 24:00:00,725.3699951171875,732.72998046875,748.0800170898438
1999/02/28 24:00:00,717.25,737.02001953125,741.8300170898438
1999/03/07 24:00:00,718.25,725.3599853515625,738.3900146484375
1999/03/14 24:00:00,707.2000122070312,724.510009765625,728.6199951171875
1999/03/21 24:00:00,700.9199829101562,731.8800048828125,736.510009765625
1999/03/28 24:00:00,731.5599975585938,746.239990234375,748.1599731445312
1999/04/04 24:00:00,746.239990234375,767.6900024414062,776.3099975585938
1999/04/11 24:00:00,753.3800048828125,765.7100219726562,778.219970703125
1999/04/18 24:00:00,755.8099975585938,777.72998046875,790.1099853515625
1999/04/25 24:00:00,772.25,776.9500122070312,792.0
1999/05/02 24:00:00,759.2999877929688,765.1599731445312,804.2899780273438
1999/05/09 24:00:00,760.469970703125,774.5,793.6099853515625
1999/05/16 24:00:00,765.0499877929688,795.1799926757812,797.5800170898438
1999/05/23 24:00:00,767.0800170898438,772.1500244140625,795.1799926757812
1999/05/30 24:00:00,769.5399780273438,794.280029296875,794.280029296875
1999/06/06 24:00:00,794.280029296875,821.1699829101562,822.239990234375
1999/06/13 24:00:00,808.3499755859375,832.3300170898438,832.510009765625
1999/06/20 24:00:00,828.260009765625,830.5700073242188,843.219970703125
1999/06/27 24:00:00,827.8200073242188,846.4000244140625,846.989990234375
1999/07/04 24:00:00,816.6900024414062,830.8800048828125,852.780029296875
1999/07/11 24:00:00,816.52001953125,826.1599731445312,836.0700073242188
1999/07/18 24:00:00,802.0,809.9500122070312,836.7899780273438
1999/07/25 24:00:00,804.5399780273438,823.27001953125,830.0
1999/08/01 24:00:00,789.5499877929688,801.3800048828125,823.27001953125
1999/08/08 24:00:00,800.530029296875,831.5599975585938,831.5599975585938
1999/08/15 24:00:00,826.8800048828125,844.8400268554688,845.2999877929688
1999/08/22 24:00:00,844.8400268554688,865.9500122070312,871.5800170898438
1999/08/29 24:00:00,828.5399780273438,851.8300170898438,865.9500122070312
1999/09/05 24:00:00,838.7999877929688,851.8699951171875,863.7899780273438
1999/09/12 24:00:00,827.72998046875,839.5499877929688,856.9000244140625
1999/09/19 24:00:00,831.7899780273438,835.3900146484375,851.5
1999/09/26 24:00:00,826.969970703125,835.0900268554688,846.3499755859375
1999/10/03 24:00:00,833.1199951171875,866.989990234375,866.989990234375
1999/10/10 24:00:00,832.7899780273438,836.5599975585938,874.7100219726562
1999/10/17 24:00:00,821.8200073242188,873.3200073242188,883.1900024414062
1999/10/24 24:00:00,869.280029296875,923.0,926.52001953125
1999/10/31 24:00:00,911.6199951171875,943.8400268554688,951.5700073242188
1999/11/07 24:00:00,941.9199829101562,974.4600219726562,981.8599853515625
1999/11/14 24:00:00,982.0800170898438,1019.5800170898438,1049.219970703125
1999/11/21 24:00:00,1002.530029296875,1041.31005859375,1043.1199951171875
1999/11/28 24:00:00,1022.9400024414062,1095.6400146484375,1103.7099609375
1999/12/05 24:00:00,1096.800048828125,1126.030029296875,1177.9200439453125
1999/12/12 24:00:00,1098.760009765625,1131.4200439453125,1154.25
1999/12/19 24:00:00,1113.3599853515625,1151.469970703125,1151.469970703125
1999/12/26 24:00:00,1143.8199462890625,1198.969970703125,1219.739990234375
2000/01/02 24:00:00,1089.0999755859375,1152.5400390625,1246.2900390625
2000/01/09 24:00:00,1163.280029296875,1217.949951171875,1222.5400390625
2000/01/16 24:00:00,1200.25,1218.18994140625,1247.9000244140625
2000/01/23 24:00:00,1210.4200439453125,1245.989990234375,1263.1800537109375
2000/01/30 24:00:00,1218.8199462890625,1329.300048828125,1339.969970703125
2000/02/06 24:00:00,1334.6099853515625,1379.1400146484375,1388.4100341796875
2000/02/13 24:00:00,1309.8800048828125,1371.3499755859375,1379.760009765625
2000/02/20 24:00:00,1345.22998046875,1427.6099853515625,1427.6099853515625
2000/02/27 24:00:00,1413.760009765625,1530.02001953125,1530.1800537109375
2000/03/05 24:00:00,1466.4300537109375,1504.02001953125,1547.8699951171875
2000/03/12 24:00:00,1386.780029296875,1444.18994140625,1511.02001953125
2000/03/19 24:00:00,1448.5699462890625,1478.75,1510.780029296875
2000/03/26 24:00:00,1347.9599609375,1383.6600341796875,1495.3900146484375
2000/04/02 24:00:00,1289.8499755859375,1408.6600341796875,1422.47998046875
2000/04/09 24:00:00,1267.4599609375,1275.72998046875,1428.2099609375
2000/04/16 24:00:00,1212.0999755859375,1347.9100341796875,1368.3199462890625
2000/04/23 24:00:00,1319.8699951171875,1429.6099853515625,1464.4599609375
2000/04/30 24:00:00,1420.8299560546875,1440.18994140625,1474.760009765625
2000/05/07 24:00:00,1332.2099609375,1384.06005859375,1447.989990234375
2000/05/14 24:00:00,1358.3800048828125,1369.6199951171875,1445.5400390625
2000/05/21 24:00:00,1267.2900390625,1315.760009765625,1376.6199951171875
2000/05/28 24:00:00,1321.6099853515625,1442.3599853515625,1454.3599853515625
2000/06/04 24:00:00,1401.75,1420.3199462890625,1450.4599609375
2000/06/11 24:00:00,1337.530029296875,1338.0899658203125,1412.5899658203125
2000/06/18 24:00:00,1316.5999755859375,1339.22998046875,1387.3499755859375
2000/06/25 24:00:00,1278.510009765625,1315.0999755859375,1338.8800048828125
2000/07/02 24:00:00,1312.969970703125,1374.030029296875,1382.780029296875
2000/07/09 24:00:00,1350.8800048828125,1420.3499755859375,1426.6800537109375
2000/07/16 24:00:00,1333.56005859375,1352.47998046875,1445.47998046875
2000/07/23 24:00:00,1291.4100341796875,1300.3199462890625,1364.7900390625
2000/07/30 24:00:00,1238.719970703125,1260.989990234375,1326.6400146484375
2000/08/06 24:00:00,1250.6300048828125,1268.3499755859375,1320.25
2000/08/13 24:00:00,1270.739990234375,1311.31005859375,1326.3699951171875
2000/08/20 24:00:00,1301.449951171875,1321.9000244140625,1333.699951171875
2000/08/27 24:00:00,1307.9599609375,1358.260009765625,1365.25
2000/09/03 24:00:00,1324.7099609375,1328.6300048828125,1391.7099609375
2000/09/10 24:00:00,1286.47998046875,1307.8599853515625,1338.1300048828125
2000/09/17 24:00:00,1210.1400146484375,1254.5400390625,1322.31005859375
2000/09/24 24:00:00,1211.7099609375,1218.1700439453125,1282.800048828125
2000/10/01 24:00:00,1208.18994140625,1225.050048828125,1255.8399658203125
2000/10/08 24:00:00,1128.97998046875,1170.739990234375,1217.22998046875
2000/10/15 24:00:00,1068.4000244140625,1135.52001953125,1201.1199951171875
2000/10/22 24:00:00,1100.8699951171875,1158.8399658203125,1178.72998046875
2000/10/29 24:00:00,1145.239990234375,1197.530029296875,1202.6800537109375
2000/11/05 24:00:00,1114.969970703125,1123.6099853515625,1201.3599853515625
2000/11/12 24:00:00,1092.2099609375,1128.6400146484375,1159.239990234375
2000/11/19 24:00:00,1053.8299560546875,1112.6400146484375,1140.1600341796875
2000/11/26 24:00:00,1079.9000244140625,1119.93994140625,1129.260009765625
2000/12/03 24:00:00,1085.050048828125,1134.4599609375,1151.1500244140625
2000/12/10 24:00:00,1091.530029296875,1093.18994140625,1165.1800537109375
2000/12/17 24:00:00,1026.3900146484375,1046.510009765625,1105.72998046875
2000/12/24 24:00:00,1051.5999755859375,1056.1099853515625,1075.1600341796875
2000/12/31 24:00:00,994.739990234375,1072.0,1080.780029296875
2001/01/07 24:00:00,1018.0499877929688,1072.6600341796875,1083.0
2001/01/14 24:00:00,1057.8499755859375,1106.4100341796875,1129.8499755859375
2001/01/21 24:00:00,1055.0799560546875,1073.3399658203125,1125.3199462890625
2001/01/28 24:00:00,1066.1700439453125,1085.199951171875,1112.5799560546875
2001/02/04 24:00:00,1014.2000122070312,1015.72998046875,1080.8900146484375
2001/02/11 24:00:00,979.510009765625,990.4000244140625,1034.510009765625
2001/02/18 24:00:00,934.7100219726562,942.010009765625,1012.6400146484375
2001/02/25 24:00:00,944.760009765625,973.5700073242188,992.8400268554688
2001/03/04 24:00:00,966.9000244140625,971.1400146484375,1018.0599975585938
2001/03/11 24:00:00,853.239990234375,869.9199829101562,966.7100219726562
2001/03/18 24:00:00,808.3599853515625,843.2999877929688,888.4000244140625
2001/03/25 24:00:00,821.72998046875,831.77001953125,908.010009765625
2001/04/01 24:00:00,770.8300170898438,825.1300048828125,850.6300048828125
2001/04/08 24:00:00,819.8900146484375,851.4099731445312,889.010009765625
2001/04/15 24:00:00,825.8699951171875,888.2100219726562,924.3099975585938
2001/04/22 24:00:00,863.5700073242188,910.5800170898438,912.219970703125
2001/04/29 24:00:00,902.989990234375,925.1099853515625,940.1799926757812
2001/05/06 24:00:00,900.3900146484375,915.2999877929688,939.5999755859375
2001/05/13 24:00:00,885.0999755859375,944.9600219726562,952.97998046875
2001/05/20 24:00:00,952.4500122070312,956.0599975585938,985.510009765625
2001/05/27 24:00:00,908.6199951171875,917.0700073242188,959.3099975585938
2001/06/03 24:00:00,906.510009765625,907.7000122070312,949.5599975585938
2001/06/10 24:00:00,842.5599975585938,866.9600219726562,907.530029296875
2001/06/17 24:00:00,824.3099975585938,845.3400268554688,865.0700073242188
2001/06/24 24:00:00,831.4500122070312,879.72998046875,888.969970703125
2001/07/01 24:00:00,819.989990234375,823.02001953125,901.8300170898438
2001/07/08 24:00:00,804.27001953125,841.9199829101562,842.9199829101562
2001/07/15 24:00:00,807.7100219726562,828.5599975585938,845.8599853515625
2001/07/22 24:00:00,797.719970703125,837.0999755859375,839.0800170898438
2001/07/29 24:00:00,834.489990234375,854.4199829101562,876.489990234375
2001/08/05 24:00:00,807.8200073242188,816.0999755859375,863.280029296875
2001/08/12 24:00:00,796.7100219726562,799.6500244140625,842.22998046875
2001/08/19 24:00:00,783.280029296875,839.7000122070312,841.760009765625
2001/08/26 24:00:00,790.0399780273438,793.6400146484375,851.1400146484375
2001/09/02 24:00:00,732.510009765625,734.5399780273438,802.1199951171875
2001/09/09 24:00:00,667.8300170898438,695.52001953125,754.27001953125
2001/09/16 24:00:00,616.9600219726562,653.6199951171875,724.469970703125
2001/09/23 24:00:00,659.6199951171875,703.219970703125,708.8699951171875
2001/09/30 24:00:00,679.5700073242188,724.8099975585938,736.0
2001/10/07 24:00:00,708.2999877929688,747.4400024414062,767.6500244140625
2001/10/14 24:00:00,736.010009765625,741.7899780273438,781.1099853515625
2001/10/21 24:00:00,733.9500122070312,777.1400146484375,782.2000122070312
2001/10/28 24:00:00,727.9600219726562,747.530029296875,774.5900268554688
2001/11/04 24:00:00,750.8200073242188,788.969970703125,805.4000244140625
2001/11/11 24:00:00,768.72998046875,835.52001953125,835.52001953125
2001/11/18 24:00:00,811.510009765625,841.0499877929688,849.9000244140625
2001/11/25 24:00:00,818.780029296875,835.0599975585938,857.25
2001/12/02 24:00:00,825.6500244140625,871.5800170898438,897.6500244140625
2001/12/09 24:00:00,817.1099853515625,819.8699951171875,869.52001953125
2001/12/16 24:00:00,800.6599731445312,824.5700073242188,840.3699951171875
2001/12/23 24:00:00,824.6400146484375,846.489990234375,849.6599731445312
2001/12/30 24:00:00,829.5700073242188,869.4500122070312,878.8800048828125
2002/01/06 24:00:00,823.280029296875,838.22998046875,875.239990234375
2002/01/13 24:00:00,783.1900024414062,792.239990234375,833.3300170898438
2002/01/20 24:00:00,777.0499877929688,789.5499877929688,802.7000122070312
2002/01/27 24:00:00,753.8400268554688,784.489990234375,795.6900024414062
2002/02/03 24:00:00,761.4400024414062,771.5,787.9500122070312
2002/02/10 24:00:00,768.4000244140625,770.2100219726562,796.3499755859375
2002/02/17 24:00:00,741.8400268554688,751.3300170898438,767.6099853515625
2002/02/24 24:00:00,748.4500122070312,792.7000122070312,795.6199951171875
2002/03/03 24:00:00,797.52001953125,833.469970703125,834.3900146484375
2002/03/10 24:00:00,796.3200073242188,802.780029296875,835.1699829101562
2002/03/17 24:00:00,784.3200073242188,810.5800170898438,812.0800170898438
2002/03/24 24:00:00,785.010009765625,798.6099853515625,819.0
2002/03/31 24:00:00,771.9500122070312,783.8400268554688,799.6799926757812
2002/04/07 24:00:00,760.6699829101562,767.7100219726562,784.6099853515625
2002/04/14 24:00:00,767.1300048828125,770.2999877929688,803.52001953125
2002/04/21 24:00:00,680.8599853515625,717.8300170898438,745.3300170898438
2002/04/28 24:00:00,694.469970703125,695.8400268554688,720.469970703125
2002/05/05 24:00:00,682.1599731445312,701.6400146484375,716.9400024414062
2002/05/12 24:00:00,695.3099975585938,713.8400268554688,724.2000122070312
2002/05/19 24:00:00,679.5,691.2999877929688,715.530029296875
2002/05/26 24:00:00,656.1500244140625,659.8900146484375,695.02001953125
2002/06/02 24:00:00,626.5900268554688,632.8900146484375,667.2100219726562
