Date,Low,Close,High
2008/12/19 24:00:00,883.02001953125,887.8800048828125,905.469970703125
2008/12/22 24:00:00,857.0900268554688,871.6300048828125,887.3699951171875
2008/12/23 24:00:00,860.0999755859375,863.1599731445312,880.4400024414062
2008/12/24 24:00:00,861.4400024414062,868.1500244140625,869.7899780273438
2008/12/26 24:00:00,866.52001953125,872.7999877929688,873.739990234375
2008/12/29 24:00:00,857.0700073242188,869.4199829101562,873.7000122070312
2008/12/30 24:00:00,870.5800170898438,890.6400146484375,891.1199951171875
2008/12/31 24:00:00,889.6699829101562,903.25,910.3200073242188
2009/01/02 24:00:00,899.3499755859375,931.7999877929688,934.72998046875
2009/01/05 24:00:00,919.530029296875,927.4500122070312,936.6300048828125
2009/01/06 24:00:00,927.280029296875,934.7000122070312,943.8499755859375
2009/01/07 24:00:00,902.3699951171875,906.6500244140625,927.4500122070312
2009/01/08 24:00:00,896.8099975585938,909.72998046875,910.0
2009/01/09 24:00:00,888.3099975585938,890.3499755859375,911.9299926757812
2009/01/12 24:00:00,864.3200073242188,870.260009765625,890.4000244140625
2009/01/13 24:00:00,862.02001953125,871.7899780273438,877.02001953125
2009/01/14 24:00:00,836.9299926757812,842.6199951171875,867.280029296875
2009/01/15 24:00:00,817.0399780273438,843.739990234375,851.5900268554688
2009/01/16 24:00:00,830.6599731445312,850.1199951171875,858.1300048828125
2009/01/20 24:00:00,804.469970703125,805.219970703125,849.6400146484375
2009/01/21 24:00:00,804.2999877929688,840.239990234375,841.719970703125
2009/01/22 24:00:00,811.2899780273438,827.5,839.739990234375
2009/01/23 24:00:00,806.0700073242188,831.9500122070312,838.6099853515625
2009/01/26 24:00:00,827.6900024414062,836.5700073242188,852.530029296875
2009/01/27 24:00:00,835.4000244140625,845.7100219726562,850.4500122070312
2009/01/28 24:00:00,845.72998046875,874.0900268554688,877.8599853515625
2009/01/29 24:00:00,844.1500244140625,845.1400146484375,868.8900146484375
2009/01/30 24:00:00,821.6699829101562,825.8800048828125,851.6599731445312
2009/02/02 24:00:00,812.8699951171875,825.4400024414062,830.780029296875
2009/02/03 24:00:00,821.97998046875,838.510009765625,842.5999755859375
2009/02/04 24:00:00,829.1799926757812,832.22998046875,851.8499755859375
2009/02/05 24:00:00,819.9099731445312,845.8499755859375,850.5499877929688
2009/02/06 24:00:00,845.4199829101562,868.5999755859375,870.75
2009/02/09 24:00:00,861.6500244140625,869.8900146484375,875.010009765625
2009/02/10 24:00:00,822.989990234375,827.1599731445312,868.0499877929688
2009/02/11 24:00:00,822.2999877929688,833.739990234375,838.219970703125
2009/02/12 24:00:00,808.0599975585938,835.1900024414062,835.47998046875
2009/02/13 24:00:00,825.2100219726562,826.8400268554688,839.4299926757812
2009/02/17 24:00:00,789.1699829101562,789.1699829101562,818.6099853515625
2009/02/18 24:00:00,780.4299926757812,788.4199829101562,796.1699829101562
2009/02/19 24:00:00,777.030029296875,778.9400024414062,797.5800170898438
2009/02/20 24:00:00,754.25,770.0499877929688,778.6900024414062
2009/02/23 24:00:00,742.3699951171875,743.3300170898438,777.8499755859375
2009/02/24 24:00:00,744.6900024414062,773.1400146484375,775.489990234375
2009/02/25 24:00:00,752.8900146484375,764.9000244140625,780.1199951171875
2009/02/26 24:00:00,751.75,752.8300170898438,779.4199829101562
2009/02/27 24:00:00,734.52001953125,735.0900268554688,751.27001953125
2009/03/02 24:00:00,699.7000122070312,700.8200073242188,729.5700073242188
2009/03/03 24:00:00,692.2999877929688,696.3300170898438,711.6699829101562
2009/03/04 24:00:00,698.5999755859375,712.8699951171875,724.1199951171875
2009/03/05 24:00:00,677.9299926757812,682.5499877929688,708.27001953125
2009/03/06 24:00:00,666.7899780273438,683.3800048828125,699.0900268554688
2009/03/09 24:00:00,672.8800048828125,676.530029296875,695.27001953125
2009/03/10 24:00:00,679.280029296875,719.5999755859375,719.5999755859375
2009/03/11 24:00:00,713.8499755859375,721.3599853515625,731.9199829101562
2009/03/12 24:00:00,714.760009765625,750.739990234375,752.6300048828125
2009/03/13 24:00:00,742.4600219726562,756.5499877929688,758.2899780273438
2009/03/16 24:00:00,753.3699951171875,753.8900146484375,774.530029296875
2009/03/17 24:00:00,749.9299926757812,778.1199951171875,778.1199951171875
2009/03/18 24:00:00,765.6400146484375,794.3499755859375,803.0399780273438
2009/03/19 24:00:00,781.8200073242188,784.0399780273438,803.239990234375
2009/03/20 24:00:00,766.2000122070312,768.5399780273438,788.9099731445312
2009/03/23 24:00:00,772.3099975585938,822.9199829101562,823.3699951171875
2009/03/24 24:00:00,805.47998046875,806.1199951171875,823.6500244140625
2009/03/25 24:00:00,791.3699951171875,813.8800048828125,826.780029296875
2009/03/26 24:00:00,814.0599975585938,832.8599853515625,832.97998046875
2009/03/27 24:00:00,813.4299926757812,815.9400024414062,828.6799926757812
2009/03/30 24:00:00,779.8099975585938,787.530029296875,809.0700073242188
2009/03/31 24:00:00,790.8800048828125,797.8699951171875,810.47998046875
2009/04/01 24:00:00,783.3200073242188,811.0800170898438,813.6199951171875
2009/04/02 24:00:00,814.530029296875,834.3800048828125,845.6099853515625
2009/04/03 24:00:00,826.7000122070312,842.5,842.5
2009/04/06 24:00:00,822.7899780273438,835.47998046875,839.75
2009/04/07 24:00:00,814.530029296875,815.5499877929688,834.1199951171875
2009/04/08 24:00:00,814.8400268554688,825.1599731445312,828.4199829101562
2009/04/09 24:00:00,829.2899780273438,856.5599975585938,856.9099731445312
2009/04/13 24:00:00,845.3499755859375,858.72998046875,864.3099975585938
2009/04/14 24:00:00,840.25,841.5,856.8800048828125
2009/04/15 24:00:00,835.5800170898438,852.0599975585938,852.9299926757812
2009/04/16 24:00:00,847.0399780273438,865.2999877929688,870.3499755859375
2009/04/17 24:00:00,860.8699951171875,869.5999755859375,875.6300048828125
2009/04/20 24:00:00,832.3900146484375,832.3900146484375,868.27001953125
2009/04/21 24:00:00,826.8300170898438,850.0800170898438,850.0900268554688
2009/04/22 24:00:00,840.5700073242188,843.5499877929688,861.780029296875
2009/04/23 24:00:00,835.4500122070312,851.9199829101562,852.8699951171875
2009/04/24 24:00:00,853.9099731445312,866.22998046875,871.7999877929688
2009/04/27 24:00:00,854.6500244140625,857.510009765625,868.8300170898438
2009/04/28 24:00:00,847.1199951171875,855.1599731445312,864.47998046875
2009/04/29 24:00:00,856.8499755859375,873.6400146484375,882.0599975585938
2009/04/30 24:00:00,868.510009765625,872.8099975585938,888.7000122070312
2009/05/01 24:00:00,866.0999755859375,877.52001953125,880.47998046875
2009/05/04 24:00:00,879.2100219726562,907.239990234375,907.8499755859375
2009/05/05 24:00:00,897.3400268554688,903.7999877929688,907.7000122070312
2009/05/06 24:00:00,903.9500122070312,919.530029296875,920.280029296875
2009/05/07 24:00:00,901.3599853515625,907.3900146484375,929.5800170898438
2009/05/08 24:00:00,909.030029296875,929.22998046875,930.1699829101562
2009/05/11 24:00:00,908.6799926757812,909.239990234375,922.989990234375
2009/05/12 24:00:00,896.4600219726562,908.3499755859375,915.5700073242188
2009/05/13 24:00:00,882.7999877929688,883.9199829101562,905.4000244140625
2009/05/14 24:00:00,882.52001953125,893.0700073242188,898.3599853515625
2009/05/15 24:00:00,878.9400024414062,882.8800048828125,896.969970703125
2009/05/18 24:00:00,886.0700073242188,909.7100219726562,910.0
2009/05/19 24:00:00,905.219970703125,908.1300048828125,916.3900146484375
2009/05/20 24:00:00,901.3699951171875,903.469970703125,924.5999755859375
2009/05/21 24:00:00,879.6099853515625,888.3300170898438,900.4199829101562
2009/05/22 24:00:00,883.75,887.0,896.6500244140625
2009/05/26 24:00:00,881.4600219726562,910.3300170898438,911.760009765625
2009/05/27 24:00:00,891.8699951171875,893.0599975585938,913.8400268554688
2009/05/28 24:00:00,887.5999755859375,906.8300170898438,909.4500122070312
2009/05/29 24:00:00,903.5599975585938,919.1400146484375,920.02001953125
2009/06/01 24:00:00,923.260009765625,942.8699951171875,947.77001953125
2009/06/02 24:00:00,938.4600219726562,944.739990234375,949.3800048828125
2009/06/03 24:00:00,923.8499755859375,931.760009765625,942.510009765625
2009/06/04 24:00:00,929.3200073242188,942.4600219726562,942.469970703125
2009/06/05 24:00:00,934.1300048828125,940.0900268554688,951.6900024414062
2009/06/08 24:00:00,926.4400024414062,939.1400146484375,946.3300170898438
2009/06/09 24:00:00,936.1500244140625,942.4299926757812,946.9199829101562
2009/06/10 24:00:00,927.969970703125,939.1500244140625,949.77001953125
2009/06/11 24:00:00,939.0399780273438,944.8900146484375,956.22998046875
2009/06/12 24:00:00,935.6599731445312,946.2100219726562,946.2999877929688
2009/06/15 24:00:00,919.6500244140625,923.719970703125,942.4500122070312
2009/06/16 24:00:00,911.5999755859375,911.969970703125,928.0
2009/06/17 24:00:00,903.780029296875,910.7100219726562,918.4400024414062
2009/06/18 24:00:00,907.9400024414062,918.3699951171875,921.9299926757812
2009/06/19 24:00:00,915.7999877929688,921.22998046875,927.0900268554688
2009/06/22 24:00:00,893.0399780273438,893.0399780273438,918.1300048828125
2009/06/23 24:00:00,888.8599853515625,895.0999755859375,898.6900024414062
2009/06/24 24:00:00,896.3099975585938,900.9400024414062,910.8499755859375
2009/06/25 24:00:00,896.27001953125,920.260009765625,921.4199829101562
2009/06/26 24:00:00,913.030029296875,918.9000244140625,922.0
2009/06/29 24:00:00,916.1799926757812,927.22998046875,927.989990234375
2009/06/30 24:00:00,912.8599853515625,919.3200073242188,930.010009765625
2009/07/01 24:00:00,920.8200073242188,923.3300170898438,931.9199829101562
2009/07/02 24:00:00,896.4199829101562,896.4199829101562,921.239990234375
2009/07/06 24:00:00,886.3599853515625,898.719970703125,898.719970703125
2009/07/07 24:00:00,879.9299926757812,881.030029296875,898.5999755859375
2009/07/08 24:00:00,869.3200073242188,879.5599975585938,886.7999877929688
2009/07/09 24:00:00,878.4500122070312,882.6799926757812,887.8599853515625
2009/07/10 24:00:00,872.8099975585938,879.1300048828125,883.5700073242188
2009/07/13 24:00:00,875.3200073242188,901.0499877929688,901.0499877929688
2009/07/14 24:00:00,896.5,905.8400268554688,905.8400268554688
2009/07/15 24:00:00,910.1500244140625,932.6799926757812,933.9500122070312
2009/07/16 24:00:00,927.4500122070312,940.739990234375,943.9600219726562
2009/07/17 24:00:00,934.6500244140625,940.3800048828125,941.8900146484375
2009/07/20 24:00:00,940.989990234375,951.1300048828125,951.6199951171875
2009/07/21 24:00:00,943.219970703125,954.5800170898438,956.530029296875
2009/07/22 24:00:00,947.75,954.0700073242188,959.8300170898438
2009/07/23 24:00:00,953.27001953125,976.2899780273438,979.4199829101562
2009/07/24 24:00:00,965.9500122070312,979.260009765625,979.7899780273438
2009/07/27 24:00:00,972.2899780273438,982.1799926757812,982.489990234375
2009/07/28 24:00:00,969.3499755859375,979.6199951171875,982.3499755859375
2009/07/29 24:00:00,968.6500244140625,975.1500244140625,977.760009765625
2009/07/30 24:00:00,976.010009765625,986.75,996.6799926757812
2009/07/31 24:00:00,982.8499755859375,987.47998046875,993.1799926757812
2009/08/03 24:00:00,990.219970703125,1002.6300048828125,1003.6099853515625
2009/08/04 24:00:00,996.6799926757812,1005.6500244140625,1007.1199951171875
2009/08/05 24:00:00,994.3099975585938,1002.719970703125,1006.6400146484375
2009/08/06 24:00:00,992.489990234375,997.0800170898438,1008.0
2009/08/07 24:00:00,999.8300170898438,1010.47998046875,1018.0
2009/08/10 24:00:00,1000.989990234375,1007.0999755859375,1010.1199951171875
2009/08/11 24:00:00,992.4000244140625,994.3499755859375,1005.77001953125
2009/08/12 24:00:00,993.3599853515625,1005.8099975585938,1012.780029296875
2009/08/13 24:00:00,1000.8200073242188,1012.72998046875,1013.1400146484375
2009/08/14 24:00:00,994.5999755859375,1004.0900268554688,1012.5999755859375
2009/08/17 24:00:00,978.510009765625,979.72998046875,998.1799926757812
2009/08/18 24:00:00,980.6199951171875,989.6699829101562,991.2000122070312
2009/08/19 24:00:00,980.6199951171875,996.4600219726562,999.6099853515625
2009/08/20 24:00:00,996.3900146484375,1007.3699951171875,1008.9199829101562
2009/08/21 24:00:00,1009.0599975585938,1026.1300048828125,1027.5899658203125
2009/08/24 24:00:00,1022.47998046875,1025.5699462890625,1035.8199462890625
2009/08/25 24:00:00,1026.2099609375,1028.0,1037.75
2009/08/26 24:00:00,1021.5700073242188,1028.1199951171875,1032.469970703125
2009/08/27 24:00:00,1016.2000122070312,1030.97998046875,1033.3299560546875
2009/08/28 24:00:00,1023.1300048828125,1028.9300537109375,1039.469970703125
2009/08/31 24:00:00,1014.6199951171875,1020.6199951171875,1025.2099609375
2009/09/01 24:00:00,996.280029296875,998.0399780273438,1028.449951171875
2009/09/02 24:00:00,991.969970703125,994.75,1000.3400268554688
2009/09/03 24:00:00,992.25,1003.239990234375,1003.4299926757812
2009/09/04 24:00:00,1001.6500244140625,1016.4000244140625,1016.47998046875
2009/09/08 24:00:00,1018.6699829101562,1025.3900146484375,1026.0699462890625
2009/09/09 24:00:00,1023.969970703125,1033.3699951171875,1036.3399658203125
2009/09/10 24:00:00,1028.0400390625,1044.1400146484375,1044.1400146484375
2009/09/11 24:00:00,1038.4000244140625,1042.72998046875,1048.1800537109375
2009/09/14 24:00:00,1035.0,1049.3399658203125,1049.739990234375
2009/09/15 24:00:00,1043.4200439453125,1052.6300048828125,1056.0400390625
2009/09/16 24:00:00,1052.8699951171875,1068.760009765625,1068.760009765625
2009/09/17 24:00:00,1061.199951171875,1065.489990234375,1074.77001953125
2009/09/18 24:00:00,1064.27001953125,1068.300048828125,1071.52001953125
2009/09/21 24:00:00,1057.4599609375,1064.6600341796875,1067.280029296875
2009/09/22 24:00:00,1066.3499755859375,1071.6600341796875,1073.81005859375
2009/09/23 24:00:00,1060.3900146484375,1060.8699951171875,1080.1500244140625
2009/09/24 24:00:00,1045.8499755859375,1050.780029296875,1066.2900390625
2009/09/25 24:00:00,1041.1700439453125,1044.3800048828125,1053.469970703125
2009/09/28 24:00:00,1045.3800048828125,1062.97998046875,1065.1300048828125
2009/09/29 24:00:00,1057.8299560546875,1060.6099853515625,1069.6199951171875
2009/09/30 24:00:00,1046.469970703125,1057.0799560546875,1063.4000244140625
2009/10/01 24:00:00,1029.449951171875,1029.8499755859375,1054.9100341796875
2009/10/02 24:00:00,1019.9500122070312,1025.2099609375,1030.5999755859375
2009/10/05 24:00:00,1025.9200439453125,1040.4599609375,1042.5799560546875
2009/10/06 24:00:00,1042.02001953125,1054.719970703125,1060.550048828125
2009/10/07 24:00:00,1050.0999755859375,1057.5799560546875,1058.02001953125
2009/10/08 24:00:00,1060.030029296875,1065.47998046875,1070.6700439453125
2009/10/09 24:00:00,1063.0,1071.489990234375,1071.510009765625
2009/10/12 24:00:00,1071.6300048828125,1076.18994140625,1079.4599609375
2009/10/13 24:00:00,1066.7099609375,1073.18994140625,1075.300048828125
2009/10/14 24:00:00,1078.6800537109375,1092.02001953125,1093.1700439453125
2009/10/15 24:00:00,1086.4100341796875,1096.56005859375,1096.56005859375
2009/10/16 24:00:00,1081.530029296875,1087.6800537109375,1094.6700439453125
2009/10/19 24:00:00,1086.47998046875,1097.9100341796875,1100.1700439453125
2009/10/20 24:00:00,1086.1600341796875,1091.06005859375,1098.6400146484375
2009/10/21 24:00:00,1080.77001953125,1081.4000244140625,1101.3599853515625
2009/10/22 24:00:00,1074.31005859375,1092.9100341796875,1095.2099609375
2009/10/23 24:00:00,1075.489990234375,1079.5999755859375,1095.8299560546875
2009/10/26 24:00:00,1065.22998046875,1066.949951171875,1091.75
2009/10/27 24:00:00,1060.6199951171875,1063.4100341796875,1072.47998046875
2009/10/28 24:00:00,1042.18994140625,1042.6300048828125,1063.260009765625
2009/10/29 24:00:00,1043.68994140625,1066.1099853515625,1066.8299560546875
2009/10/30 24:00:00,1033.3800048828125,1036.18994140625,1065.4100341796875
2009/11/02 24:00:00,1029.3800048828125,1042.8800048828125,1052.1800537109375
2009/11/03 24:00:00,1033.93994140625,1045.4100341796875,1046.3599853515625
2009/11/04 24:00:00,1045.1500244140625,1046.5,1061.0
2009/11/05 24:00:00,1047.300048828125,1066.6300048828125,1066.6500244140625
2009/11/06 24:00:00,1059.3199462890625,1069.300048828125,1071.47998046875
2009/11/09 24:00:00,1072.31005859375,1093.0799560546875,1093.18994140625
2009/11/10 24:00:00,1087.4000244140625,1093.010009765625,1096.4200439453125
2009/11/11 24:00:00,1093.81005859375,1098.510009765625,1105.3699951171875
2009/11/12 24:00:00,1084.9000244140625,1087.239990234375,1101.969970703125
2009/11/13 24:00:00,1085.3299560546875,1093.47998046875,1097.7900390625
2009/11/16 24:00:00,1094.1300048828125,1109.300048828125,1113.68994140625
2009/11/17 24:00:00,1102.18994140625,1110.3199462890625,1110.52001953125
2009/11/18 24:00:00,1102.699951171875,1109.800048828125,1111.0999755859375
2009/11/19 24:00:00,1088.4000244140625,1094.9000244140625,1106.43994140625
2009/11/20 24:00:00,1086.81005859375,1091.3800048828125,1094.6600341796875
2009/11/23 24:00:00,1094.8599853515625,1106.239990234375,1112.3800048828125
2009/11/24 24:00:00,1097.6300048828125,1105.6500244140625,1107.56005859375
2009/11/25 24:00:00,1104.75,1110.6300048828125,1111.1800537109375
2009/11/27 24:00:00,1083.739990234375,1091.489990234375,1105.469970703125
2009/11/30 24:00:00,1086.25,1095.6300048828125,1097.239990234375
2009/12/01 24:00:00,1098.8900146484375,1108.8599853515625,1112.280029296875
2009/12/02 24:00:00,1105.2900390625,1109.239990234375,1115.5799560546875
2009/12/03 24:00:00,1098.739990234375,1099.9200439453125,1117.280029296875
2009/12/04 24:00:00,1096.52001953125,1105.97998046875,1119.1300048828125
2009/12/07 24:00:00,1100.8299560546875,1103.25,1110.719970703125
2009/12/08 24:00:00,1088.6099853515625,1091.93994140625,1103.0400390625
2009/12/09 24:00:00,1085.8900146484375,1095.949951171875,1097.0400390625
2009/12/10 24:00:00,1098.68994140625,1102.3499755859375,1106.25
2009/12/11 24:00:00,1101.3399658203125,1106.4100341796875,1108.5
2009/12/14 24:00:00,1107.8399658203125,1114.1099853515625,1114.760009765625
2009/12/15 24:00:00,1105.3499755859375,1107.9300537109375,1114.1099853515625
2009/12/16 24:00:00,1107.9599609375,1109.1800537109375,1116.2099609375
2009/12/17 24:00:00,1095.8800048828125,1096.0799560546875,1106.3599853515625
2009/12/18 24:00:00,1093.8800048828125,1102.469970703125,1103.739990234375
2009/12/21 24:00:00,1105.31005859375,1114.050048828125,1117.6800537109375
2009/12/22 24:00:00,1114.510009765625,1118.02001953125,1120.27001953125
2009/12/23 24:00:00,1116.0,1120.5899658203125,1121.5799560546875
2009/12/24 24:00:00,1121.0799560546875,1126.47998046875,1126.47998046875
2009/12/28 24:00:00,1123.510009765625,1127.780029296875,1130.3800048828125
2009/12/29 24:00:00,1126.0799560546875,1126.199951171875,1130.3800048828125
2009/12/30 24:00:00,1121.93994140625,1126.4200439453125,1126.4200439453125
2009/12/31 24:00:00,1114.81005859375,1115.0999755859375,1127.6400146484375
2010/01/04 24:00:00,1116.56005859375,1132.989990234375,1133.8699951171875
2010/01/05 24:00:00,1129.6600341796875,1136.52001953125,1136.6300048828125
2010/01/06 24:00:00,1133.949951171875,1137.1400146484375,1139.18994140625
2010/01/07 24:00:00,1131.3199462890625,1141.68994140625,1142.4599609375
2010/01/08 24:00:00,1136.219970703125,1144.97998046875,1145.3900146484375
2010/01/11 24:00:00,1142.02001953125,1146.97998046875,1149.739990234375
2010/01/12 24:00:00,1131.77001953125,1136.219970703125,1143.81005859375
2010/01/13 24:00:00,1133.1800537109375,1145.6800537109375,1148.4000244140625
2010/01/14 24:00:00,1143.800048828125,1148.4599609375,1150.4100341796875
2010/01/15 24:00:00,1131.3900146484375,1136.030029296875,1147.77001953125
2010/01/19 24:00:00,1135.77001953125,1150.22998046875,1150.449951171875
2010/01/20 24:00:00,1129.25,1138.0400390625,1147.949951171875
2010/01/21 24:00:00,1114.8399658203125,1116.47998046875,1141.5799560546875
2010/01/22 24:00:00,1090.1800537109375,1091.760009765625,1115.489990234375
2010/01/25 24:00:00,1092.4000244140625,1096.780029296875,1102.969970703125
2010/01/26 24:00:00,1089.8599853515625,1092.1700439453125,1103.68994140625
2010/01/27 24:00:00,1083.1099853515625,1097.5,1099.510009765625
2010/01/28 24:00:00,1078.4599609375,1084.530029296875,1100.219970703125
2010/01/29 24:00:00,1071.5899658203125,1073.8699951171875,1096.449951171875
2010/02/01 24:00:00,1073.8900146484375,1089.18994140625,1089.3800048828125
2010/02/02 24:00:00,1087.9599609375,1103.3199462890625,1104.72998046875
2010/02/03 24:00:00,1093.969970703125,1097.280029296875,1102.719970703125
2010/02/04 24:00:00,1062.780029296875,1063.1099853515625,1097.25
2010/02/05 24:00:00,1044.5,1066.18994140625,1067.1300048828125
2010/02/08 24:00:00,1056.510009765625,1056.739990234375,1071.199951171875
2010/02/09 24:00:00,1060.06005859375,1070.52001953125,1079.280029296875
2010/02/10 24:00:00,1059.3399658203125,1068.1300048828125,1073.6700439453125
2010/02/11 24:00:00,1060.5899658203125,1078.469970703125,1080.0400390625
2010/02/12 24:00:00,1062.969970703125,1075.510009765625,1077.81005859375
2010/02/16 24:00:00,1079.1300048828125,1094.8699951171875,1095.6700439453125
2010/02/17 24:00:00,1094.719970703125,1099.510009765625,1101.030029296875
2010/02/18 24:00:00,1097.47998046875,1106.75,1108.239990234375
2010/02/19 24:00:00,1100.800048828125,1109.1700439453125,1112.4200439453125
2010/02/22 24:00:00,1105.3800048828125,1108.010009765625,1112.2900390625
2010/02/23 24:00:00,1092.1800537109375,1094.5999755859375,1108.5799560546875
2010/02/24 24:00:00,1095.5,1105.239990234375,1106.4200439453125
2010/02/25 24:00:00,1086.02001953125,1102.93994140625,1103.5
2010/02/26 24:00:00,1097.56005859375,1104.489990234375,1107.239990234375
2010/03/01 24:00:00,1105.3599853515625,1115.7099609375,1116.1099853515625
2010/03/02 24:00:00,1116.510009765625,1118.31005859375,1123.4599609375
2010/03/03 24:00:00,1116.5799560546875,1118.7900390625,1125.6400146484375
2010/03/04 24:00:00,1116.6600341796875,1122.969970703125,1123.72998046875
2010/03/05 24:00:00,1125.1199951171875,1138.699951171875,1139.3800048828125
2010/03/08 24:00:00,1136.77001953125,1138.5,1141.050048828125
2010/03/09 24:00:00,1134.9000244140625,1140.449951171875,1145.3699951171875
2010/03/10 24:00:00,1140.0899658203125,1145.6099853515625,1148.260009765625
2010/03/11 24:00:00,1138.989990234375,1150.239990234375,1150.239990234375
2010/03/12 24:00:00,1146.969970703125,1149.989990234375,1153.4100341796875
2010/03/15 24:00:00,1141.449951171875,1150.510009765625,1150.97998046875
2010/03/16 24:00:00,1150.3499755859375,1159.4599609375,1160.280029296875
2010/03/17 24:00:00,1159.93994140625,1166.2099609375,1169.8399658203125
2010/03/18 24:00:00,1161.1600341796875,1165.8299560546875,1167.77001953125
2010/03/19 24:00:00,1155.3299560546875,1159.9000244140625,1169.199951171875
2010/03/22 24:00:00,1152.8800048828125,1165.81005859375,1167.8199462890625
2010/03/23 24:00:00,1163.8299560546875,1174.1700439453125,1174.719970703125
2010/03/24 24:00:00,1166.010009765625,1167.719970703125,1173.0400390625
2010/03/25 24:00:00,1165.0899658203125,1165.72998046875,1180.68994140625
2010/03/26 24:00:00,1161.47998046875,1166.5899658203125,1173.9300537109375
2010/03/29 24:00:00,1167.7099609375,1173.219970703125,1174.8499755859375
2010/03/30 24:00:00,1168.9200439453125,1173.27001953125,1177.8299560546875
2010/03/31 24:00:00,1165.77001953125,1169.4300537109375,1174.56005859375
2010/04/01 24:00:00,1170.68994140625,1178.0999755859375,1181.4300537109375
2010/04/05 24:00:00,1178.7099609375,1187.43994140625,1187.72998046875
2010/04/06 24:00:00,1182.77001953125,1189.43994140625,1191.800048828125
2010/04/07 24:00:00,1177.25,1182.449951171875,1189.5999755859375
2010/04/08 24:00:00,1175.1199951171875,1186.43994140625,1188.550048828125
2010/04/09 24:00:00,1187.1500244140625,1194.3699951171875,1194.6600341796875
2010/04/12 24:00:00,1194.7099609375,1196.47998046875,1199.199951171875
2010/04/13 24:00:00,1188.8199462890625,1197.300048828125,1199.0400390625
2010/04/14 24:00:00,1198.68994140625,1210.6500244140625,1210.6500244140625
2010/04/15 24:00:00,1208.5,1211.6700439453125,1213.9200439453125
2010/04/16 24:00:00,1186.77001953125,1192.1300048828125,1210.1700439453125
2010/04/19 24:00:00,1183.6800537109375,1197.52001953125,1197.8699951171875
2010/04/20 24:00:00,1199.0400390625,1207.1700439453125,1208.5799560546875
2010/04/21 24:00:00,1198.8499755859375,1205.93994140625,1210.989990234375
2010/04/22 24:00:00,1190.18994140625,1208.6700439453125,1210.27001953125
2010/04/23 24:00:00,1205.0999755859375,1217.280029296875,1217.280029296875
2010/04/26 24:00:00,1211.0699462890625,1212.050048828125,1219.800048828125
2010/04/27 24:00:00,1181.6199951171875,1183.7099609375,1211.3800048828125
2010/04/28 24:00:00,1181.81005859375,1191.3599853515625,1195.050048828125
2010/04/29 24:00:00,1193.300048828125,1206.780029296875,1209.3599853515625
2010/04/30 24:00:00,1186.3199462890625,1186.68994140625,1207.989990234375
2010/05/03 24:00:00,1188.5799560546875,1202.260009765625,1205.1300048828125
2010/05/04 24:00:00,1168.1199951171875,1173.5999755859375,1197.5
2010/05/05 24:00:00,1158.1500244140625,1165.8699951171875,1175.949951171875
2010/05/06 24:00:00,1065.7900390625,1128.1500244140625,1167.5799560546875
2010/05/07 24:00:00,1094.1500244140625,1110.8800048828125,1135.1300048828125
2010/05/10 24:00:00,1122.27001953125,1159.72998046875,1163.8499755859375
2010/05/11 24:00:00,1147.7099609375,1155.7900390625,1170.47998046875
2010/05/12 24:00:00,1155.4300537109375,1171.6700439453125,1172.8699951171875
2010/05/13 24:00:00,1156.1400146484375,1157.43994140625,1173.5699462890625
2010/05/14 24:00:00,1126.1400146484375,1135.6800537109375,1157.18994140625
2010/05/17 24:00:00,1114.9599609375,1136.93994140625,1141.8800048828125
2010/05/18 24:00:00,1117.199951171875,1120.800048828125,1148.6600341796875
2010/05/19 24:00:00,1100.6600341796875,1115.050048828125,1124.27001953125
2010/05/20 24:00:00,1071.5799560546875,1071.5899658203125,1107.3399658203125
2010/05/21 24:00:00,1055.9000244140625,1087.68994140625,1090.1600341796875
2010/05/24 24:00:00,1072.699951171875,1073.6500244140625,1089.949951171875
2010/05/25 24:00:00,1040.780029296875,1074.030029296875,1074.75
2010/05/26 24:00:00,1065.5899658203125,1067.949951171875,1090.75
2010/05/27 24:00:00,1074.27001953125,1103.06005859375,1103.52001953125
2010/05/28 24:00:00,1084.780029296875,1089.4100341796875,1102.5899658203125
2010/06/01 24:00:00,1069.8900146484375,1070.7099609375,1094.77001953125
2010/06/02 24:00:00,1072.030029296875,1098.3800048828125,1098.56005859375
2010/06/03 24:00:00,1091.81005859375,1102.8299560546875,1105.6700439453125
2010/06/04 24:00:00,1060.5,1064.8800048828125,1098.4300537109375
2010/06/07 24:00:00,1049.8599853515625,1050.469970703125,1071.3599853515625
2010/06/08 24:00:00,1042.1700439453125,1062.0,1063.1500244140625
2010/06/09 24:00:00,1052.25,1055.68994140625,1077.739990234375
2010/06/10 24:00:00,1058.77001953125,1086.8399658203125,1087.8499755859375
2010/06/11 24:00:00,1077.1199951171875,1091.5999755859375,1092.25
2010/06/14 24:00:00,1089.030029296875,1089.6300048828125,1105.9100341796875
2010/06/15 24:00:00,1091.2099609375,1115.22998046875,1115.5899658203125
2010/06/16 24:00:00,1107.1300048828125,1114.6099853515625,1118.739990234375
2010/06/17 24:00:00,1105.8699951171875,1116.0400390625,1117.719970703125
2010/06/18 24:00:00,1113.9300537109375,1117.510009765625,1121.010009765625
2010/06/21 24:00:00,1108.239990234375,1113.199951171875,1131.22998046875
